2,0.4,0.21,0.4,0.28,0.39,0.28,0.38,0.36,0.35,0.34,0.43,0.28,0.46,0.36,0.47,0.33,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.44,0.42,0.57,0.42,0.67,0.4,0.21,0.42,0.21,0.39,0.21,0.42,0.21,1213.02,17,6,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.34,0.43,0.28,0.46,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,987.23,17,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.34,0.4,0.29,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,1520.58,17,6,2
2,0.31,0.15,0.31,0.23,0.28,0.23,0.25,0.29,0.24,0.26,0.35,0.23,0.36,0.31,0.36,0.28,0.28,0.39,0.28,0.51,0.28,0.62,0.33,0.39,0.32,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.29,0.15,0.33,0.15,10.12,16,6,2
2,0.31,0.11,0.32,0.21,0.28,0.21,0.25,0.31,0.24,0.28,0.35,0.21,0.38,0.31,0.39,0.31,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.33,0.56,0.33,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.11,30.67,16,6,2
2,0.29,0.21,0.29,0.28,0.26,0.28,0.24,0.36,0.22,0.34,0.32,0.29,0.33,0.38,0.36,0.36,0.26,0.46,0.26,0.59,0.26,0.7,0.31,0.46,0.31,0.59,0.31,0.7,0.29,0.21,0.31,0.21,0.28,0.21,0.32,0.21,1520.58,16,6,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.36,0.26,0.34,0.35,0.28,0.36,0.36,0.39,0.36,0.29,0.46,0.29,0.6,0.29,0.7,0.35,0.46,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2143.87,16,6,2
2,0.35,0.23,0.35,0.28,0.32,0.28,0.32,0.36,0.28,0.34,0.38,0.28,0.39,0.36,0.42,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.33,0.21,0.36,0.21,2780.16,15,6,2
2,0.32,0.15,0.32,0.21,0.29,0.23,0.25,0.28,0.25,0.25,0.35,0.21,0.38,0.29,0.38,0.26,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.15,1948.02,11,5,2
2,0.38,0.23,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.4,0.28,0.42,0.36,0.43,0.31,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.23,0.39,0.23,0.36,0.23,0.4,0.23,182.7,11,5,2
2,0.31,0.21,0.31,0.28,0.28,0.28,0.25,0.38,0.24,0.36,0.33,0.28,0.36,0.38,0.38,0.36,0.28,0.49,0.28,0.62,0.29,0.73,0.32,0.49,0.33,0.62,0.33,0.73,0.31,0.2,0.32,0.2,0.29,0.2,0.33,0.21,31.2,10,5,2
2,0.32,0.21,0.32,0.28,0.28,0.28,0.26,0.38,0.24,0.33,0.35,0.29,0.38,0.38,0.4,0.34,0.29,0.47,0.28,0.6,0.29,0.72,0.33,0.47,0.32,0.62,0.32,0.72,0.31,0.2,0.33,0.2,0.29,0.21,0.35,0.21,3213.02,10,5,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.33,0.33,0.4,0.28,0.42,0.36,0.44,0.31,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.39,0.21,3862.7,10,5,2
2,0.32,0.13,0.32,0.21,0.28,0.2,0.25,0.29,0.24,0.28,0.36,0.21,0.39,0.31,0.39,0.28,0.28,0.41,0.28,0.56,0.29,0.67,0.33,0.41,0.33,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.13,0.33,0.13,56,20,5,2
2,0.28,0.21,0.28,0.28,0.25,0.28,0.24,0.36,0.22,0.33,0.31,0.28,0.32,0.36,0.33,0.34,0.25,0.44,0.25,0.56,0.25,0.65,0.29,0.44,0.29,0.56,0.29,0.65,0.28,0.21,0.29,0.21,0.26,0.21,0.31,0.23,43.87,20,5,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.36,0.33,0.36,0.43,0.28,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,4143.87,16,5,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.36,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,4004.43,14,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.25,0.33,0.35,0.28,0.36,0.38,0.38,0.36,0.29,0.46,0.29,0.6,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.7,0.31,0.2,0.33,0.21,0.31,0.21,0.33,0.21,3007.21,13,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.26,0.36,0.35,0.28,0.36,0.36,0.39,0.38,0.29,0.46,0.29,0.6,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2143.87,13,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.26,0.36,0.35,0.28,0.36,0.38,0.38,0.36,0.29,0.46,0.29,0.6,0.29,0.72,0.33,0.46,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,4024.56,13,5,2
2,0.39,0.21,0.39,0.29,0.36,0.29,0.35,0.38,0.33,0.34,0.42,0.29,0.43,0.36,0.44,0.36,0.36,0.46,0.36,0.57,0.38,0.69,0.4,0.46,0.4,0.57,0.4,0.69,0.39,0.21,0.39,0.21,0.38,0.21,0.4,0.21,10.23,13,5,2
2,0.36,0.23,0.36,0.29,0.33,0.29,0.31,0.36,0.31,0.34,0.39,0.29,0.4,0.36,0.42,0.36,0.33,0.44,0.35,0.57,0.35,0.69,0.38,0.46,0.38,0.57,0.38,0.69,0.36,0.21,0.36,0.21,0.35,0.21,0.38,0.23,5024.56,13,5,2
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.29,0.35,0.23,0.38,0.33,0.38,0.31,0.29,0.39,0.28,0.52,0.28,0.62,0.35,0.39,0.35,0.52,0.36,0.64,0.31,0.15,0.32,0.15,0.31,0.16,0.33,0.16,2009.56,12,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.26,0.34,0.35,0.29,0.38,0.38,0.39,0.36,0.29,0.46,0.29,0.6,0.29,0.7,0.35,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,80.73,12,5,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.36,0.36,0.33,0.36,0.42,0.28,0.44,0.36,0.46,0.33,0.38,0.44,0.38,0.57,0.38,0.67,0.42,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,862.7,12,5,2
2,0.36,0.21,0.36,0.29,0.33,0.28,0.31,0.38,0.29,0.36,0.39,0.29,0.4,0.36,0.42,0.36,0.33,0.44,0.33,0.57,0.35,0.69,0.38,0.46,0.38,0.57,0.38,0.69,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,5324.56,12,5,2
2,0.31,0.16,0.32,0.23,0.28,0.23,0.26,0.31,0.24,0.28,0.35,0.23,0.36,0.31,0.38,0.29,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.29,0.15,0.33,0.15,948.02,10,5,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.2,0.36,0.31,0.36,0.29,0.26,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,30.12,17,5,2
2,0.26,0.21,0.26,0.28,0.24,0.28,0.21,0.36,0.21,0.34,0.29,0.29,0.31,0.36,0.32,0.36,0.24,0.44,0.24,0.56,0.25,0.67,0.28,0.44,0.28,0.56,0.28,0.65,0.26,0.21,0.28,0.21,0.25,0.21,0.28,0.21,4143.87,16,5,2
2,0.26,0.21,0.26,0.28,0.24,0.28,0.22,0.36,0.21,0.34,0.29,0.29,0.31,0.36,0.32,0.36,0.24,0.44,0.24,0.56,0.25,0.67,0.28,0.44,0.28,0.56,0.29,0.65,0.26,0.21,0.28,0.21,0.25,0.21,0.29,0.21,0,16,5,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.35,0.47,0.35,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.72,0.35,0.2,0.36,0.2,0.35,0.21,0.39,0.21,0,16,5,2
2,0.31,0.11,0.31,0.2,0.26,0.21,0.25,0.31,0.22,0.28,0.35,0.2,0.36,0.31,0.38,0.29,0.28,0.41,0.26,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.11,2143.87,15,5,2
2,0.33,0.21,0.35,0.28,0.32,0.28,0.31,0.36,0.29,0.34,0.38,0.28,0.39,0.36,0.4,0.36,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,2024.56,10,4,2
2,0.4,0.21,0.4,0.29,0.38,0.29,0.35,0.38,0.33,0.36,0.43,0.29,0.43,0.36,0.47,0.36,0.39,0.46,0.39,0.6,0.39,0.7,0.43,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,31.2,10,4,2
2,0.4,0.21,0.42,0.28,0.38,0.28,0.35,0.38,0.35,0.36,0.44,0.28,0.47,0.36,0.47,0.34,0.38,0.46,0.38,0.59,0.38,0.7,0.43,0.46,0.42,0.59,0.42,0.7,0.4,0.2,0.42,0.2,0.39,0.2,0.43,0.2,3213.02,10,4,2
2,0.36,0.21,0.36,0.29,0.33,0.28,0.32,0.36,0.29,0.36,0.4,0.29,0.42,0.36,0.44,0.36,0.33,0.46,0.33,0.6,0.35,0.7,0.39,0.46,0.39,0.6,0.38,0.7,0.35,0.21,0.36,0.21,0.35,0.21,0.39,0.21,3862.7,10,4,2
2,0.38,0.23,0.39,0.29,0.36,0.29,0.35,0.38,0.32,0.33,0.42,0.29,0.43,0.36,0.44,0.33,0.36,0.44,0.36,0.57,0.38,0.69,0.4,0.46,0.4,0.57,0.42,0.69,0.38,0.21,0.39,0.21,0.36,0.23,0.4,0.23,3862.7,13,4,2
2,0.4,0.21,0.42,0.28,0.39,0.28,0.38,0.36,0.35,0.34,0.44,0.28,0.46,0.36,0.47,0.33,0.39,0.44,0.39,0.57,0.39,0.67,0.43,0.44,0.42,0.57,0.42,0.67,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,948.02,13,4,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.33,0.31,0.36,0.4,0.28,0.42,0.38,0.43,0.38,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.46,0.39,0.6,0.38,0.7,0.35,0.21,0.36,0.21,0.35,0.21,0.39,0.21,2024.56,13,4,2
2,0.31,0.21,0.31,0.28,0.28,0.28,0.25,0.36,0.24,0.34,0.35,0.28,0.36,0.38,0.38,0.36,0.28,0.47,0.29,0.6,0.29,0.72,0.33,0.47,0.33,0.6,0.33,0.72,0.31,0.2,0.32,0.2,0.29,0.21,0.33,0.21,31.2,12,4,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.25,0.34,0.35,0.28,0.36,0.38,0.38,0.36,0.29,0.46,0.29,0.6,0.29,0.7,0.33,0.46,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,3213.02,12,4,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.29,0.36,0.4,0.28,0.42,0.34,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.7,0.35,0.2,0.36,0.2,0.35,0.21,0.39,0.21,3862.7,12,4,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.34,0.4,0.28,0.42,0.38,0.43,0.33,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,56,12,4,2
2,0.36,0.21,0.36,0.29,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.29,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.46,0.39,0.59,0.39,0.7,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,43.87,12,4,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.31,0.22,0.29,0.33,0.2,0.35,0.26,0.36,0.31,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,4213.02,11,4,2
2,0.29,0.23,0.29,0.29,0.26,0.28,0.24,0.34,0.22,0.34,0.32,0.29,0.33,0.36,0.35,0.34,0.26,0.44,0.26,0.56,0.26,0.65,0.31,0.44,0.29,0.56,0.29,0.65,0.28,0.21,0.29,0.21,0.28,0.23,0.31,0.23,5143.87,11,4,2
2,0.33,0.21,0.33,0.29,0.29,0.28,0.29,0.38,0.26,0.36,0.36,0.29,0.38,0.38,0.39,0.38,0.29,0.46,0.29,0.59,0.29,0.7,0.35,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,1948.02,11,4,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.33,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.39,0.23,182.7,11,4,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.38,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.21,0.35,0.21,0.39,0.21,43.91,11,4,2
2,0.35,0.21,0.35,0.29,0.32,0.28,0.31,0.36,0.28,0.34,0.38,0.29,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.46,0.36,0.57,0.36,0.67,0.33,0.2,0.35,0.2,0.32,0.21,0.36,0.21,3862.7,10,4,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.32,0.34,0.43,0.28,0.44,0.36,0.46,0.33,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.4,0.72,0.39,0.2,0.4,0.2,0.38,0.2,0.42,0.21,948.02,10,4,2
2,0.4,0.21,0.39,0.29,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.29,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,2024.56,10,4,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.43,0.36,0.46,0.38,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,31.2,10,4,2
2,0.39,0.23,0.39,0.28,0.36,0.29,0.35,0.38,0.35,0.36,0.42,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.38,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.39,0.21,0.39,0.21,0.38,0.21,0.4,0.23,56,20,3,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.29,0.18,0.28,0.33,0.21,0.36,0.29,0.39,0.28,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.1,0.28,0.11,0.32,0.11,43.87,18,3,2
2,0.38,0.21,0.39,0.28,0.36,0.29,0.35,0.38,0.32,0.36,0.42,0.28,0.43,0.36,0.44,0.36,0.36,0.44,0.36,0.57,0.38,0.69,0.4,0.44,0.4,0.57,0.4,0.69,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,10.23,17,3,2
2,0.32,0.15,0.32,0.23,0.29,0.23,0.25,0.28,0.25,0.25,0.35,0.21,0.38,0.29,0.38,0.26,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.41,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.15,80.73,14,3,2
2,0.31,0.11,0.31,0.21,0.28,0.21,0.25,0.28,0.21,0.26,0.35,0.21,0.38,0.29,0.39,0.29,0.28,0.42,0.28,0.56,0.29,0.69,0.33,0.42,0.32,0.56,0.32,0.69,0.29,0.11,0.32,0.11,0.29,0.11,0.33,0.11,94.02,13,3,2
2,0.28,0.21,0.28,0.28,0.25,0.28,0.24,0.38,0.22,0.36,0.31,0.28,0.32,0.38,0.33,0.36,0.26,0.44,0.26,0.57,0.28,0.69,0.31,0.44,0.31,0.57,0.31,0.69,0.28,0.21,0.29,0.21,0.26,0.21,0.29,0.21,24.56,13,3,2
2,0.33,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.29,0.33,0.38,0.28,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.46,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.23,0.36,0.23,43.91,18,3,2
2,0.29,0.13,0.29,0.21,0.26,0.21,0.24,0.31,0.22,0.29,0.33,0.21,0.35,0.28,0.36,0.31,0.26,0.41,0.26,0.56,0.25,0.69,0.32,0.41,0.32,0.56,0.32,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.13,31.2,16,3,2
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.29,0.22,0.26,0.35,0.21,0.38,0.31,0.39,0.26,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,56,15,3,2
2,0.38,0.23,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.33,0.4,0.28,0.43,0.36,0.46,0.33,0.36,0.44,0.36,0.56,0.36,0.67,0.39,0.44,0.39,0.56,0.39,0.67,0.38,0.23,0.39,0.23,0.36,0.23,0.4,0.23,43.87,15,3,2
2,0.32,0.13,0.32,0.2,0.29,0.2,0.26,0.29,0.24,0.28,0.36,0.2,0.38,0.29,0.39,0.28,0.29,0.41,0.29,0.56,0.29,0.69,0.33,0.41,0.33,0.56,0.33,0.69,0.31,0.11,0.32,0.11,0.31,0.11,0.35,0.13,0,13,3,2
2,0.39,0.18,0.39,0.26,0.36,0.26,0.35,0.34,0.33,0.33,0.43,0.26,0.44,0.34,0.46,0.31,0.38,0.44,0.38,0.57,0.39,0.69,0.42,0.44,0.42,0.57,0.4,0.69,0.39,0.18,0.4,0.18,0.38,0.18,0.42,0.18,10.23,12,3,2
2,0.42,0.21,0.43,0.28,0.4,0.28,0.39,0.36,0.36,0.34,0.46,0.29,0.47,0.36,0.47,0.34,0.39,0.44,0.39,0.57,0.39,0.67,0.43,0.46,0.43,0.57,0.42,0.67,0.42,0.21,0.43,0.21,0.4,0.21,0.44,0.21,80.73,20,3,2
2,0.32,0.21,0.32,0.29,0.28,0.29,0.26,0.38,0.26,0.33,0.35,0.29,0.38,0.34,0.42,0.34,0.29,0.47,0.29,0.6,0.29,0.7,0.35,0.47,0.33,0.6,0.32,0.72,0.31,0.2,0.32,0.2,0.29,0.21,0.35,0.21,94.02,17,3,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.34,0.42,0.28,0.44,0.36,0.44,0.34,0.38,0.44,0.38,0.57,0.38,0.69,0.42,0.44,0.42,0.57,0.4,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,24.56,17,3,2
2,0.32,0.21,0.32,0.29,0.29,0.28,0.28,0.38,0.25,0.33,0.35,0.29,0.36,0.38,0.39,0.36,0.29,0.46,0.29,0.6,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.23,43.91,15,3,2
2,0.29,0.21,0.29,0.28,0.26,0.28,0.25,0.38,0.24,0.36,0.32,0.28,0.33,0.36,0.35,0.36,0.26,0.44,0.28,0.57,0.28,0.69,0.31,0.44,0.31,0.57,0.32,0.69,0.28,0.21,0.29,0.21,0.28,0.21,0.31,0.21,31.2,14,3,2
2,0.42,0.21,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.34,0.46,0.28,0.47,0.36,0.47,0.34,0.39,0.44,0.4,0.59,0.4,0.69,0.44,0.46,0.43,0.59,0.43,0.69,0.42,0.2,0.43,0.2,0.4,0.21,0.44,0.21,43.87,13,3,2
2,0.33,0.21,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.33,0.38,0.28,0.4,0.36,0.42,0.33,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,30.12,12,3,2
2,0.4,0.21,0.4,0.28,0.38,0.28,0.36,0.38,0.32,0.34,0.44,0.28,0.46,0.38,0.47,0.33,0.38,0.46,0.39,0.59,0.39,0.7,0.43,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.42,0.2,0.39,0.21,0.43,0.21,0,12,3,2
2,0.31,0.13,0.31,0.2,0.28,0.2,0.25,0.29,0.22,0.26,0.35,0.21,0.38,0.31,0.39,0.28,0.28,0.42,0.28,0.56,0.28,0.69,0.33,0.42,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.13,0.33,0.13,0,11,3,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.28,0.36,0.4,0.28,0.43,0.36,0.44,0.34,0.33,0.46,0.33,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.21,0.35,0.21,0.39,0.21,10.23,11,3,2
2,0.38,0.2,0.38,0.26,0.35,0.26,0.33,0.36,0.32,0.33,0.4,0.26,0.42,0.34,0.43,0.31,0.35,0.44,0.35,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.36,0.18,0.38,0.18,0.35,0.2,0.39,0.2,80.73,10,3,2
2,0.31,0.15,0.31,0.21,0.28,0.21,0.25,0.28,0.22,0.26,0.35,0.21,0.38,0.29,0.38,0.26,0.28,0.41,0.28,0.56,0.29,0.69,0.33,0.42,0.32,0.56,0.32,0.69,0.31,0.13,0.32,0.13,0.29,0.13,0.33,0.13,94.02,20,3,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.31,0.38,0.4,0.28,0.42,0.36,0.43,0.38,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,24.56,20,3,2
2,0.39,0.21,0.39,0.29,0.36,0.29,0.35,0.38,0.32,0.34,0.43,0.29,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,43.91,17,3,2
2,0.33,0.21,0.32,0.29,0.29,0.28,0.28,0.38,0.26,0.34,0.36,0.29,0.38,0.38,0.39,0.36,0.29,0.46,0.29,0.59,0.29,0.7,0.35,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,31.2,14,3,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.28,0.36,0.4,0.28,0.43,0.36,0.44,0.34,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.47,0.39,0.6,0.38,0.7,0.35,0.2,0.38,0.2,0.35,0.21,0.39,0.21,56,13,3,2
2,0.4,0.23,0.4,0.28,0.38,0.28,0.36,0.34,0.35,0.33,0.43,0.28,0.44,0.36,0.46,0.33,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.44,0.42,0.56,0.42,0.65,0.39,0.21,0.4,0.21,0.39,0.21,0.42,0.21,43.87,12,3,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.47,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,30.12,11,3,2
2,0.35,0.21,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.34,0.38,0.28,0.39,0.38,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,56,20,2,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.44,0.34,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.46,0.39,0.6,0.38,0.7,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,43.87,18,2,2
2,0.33,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.33,0.38,0.28,0.39,0.36,0.4,0.33,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.33,0.21,0.32,0.21,0.36,0.21,30.12,17,2,2
2,0.35,0.23,0.35,0.28,0.32,0.28,0.31,0.34,0.29,0.34,0.38,0.28,0.39,0.38,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,10.23,13,2,2
2,0.39,0.23,0.38,0.28,0.36,0.28,0.35,0.36,0.33,0.33,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.56,0.38,0.67,0.4,0.44,0.4,0.56,0.39,0.67,0.38,0.23,0.39,0.23,0.36,0.23,0.4,0.23,80.73,11,2,2
2,0.33,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.26,0.36,0.35,0.29,0.35,0.36,0.38,0.38,0.29,0.46,0.29,0.59,0.29,0.7,0.33,0.46,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,94.02,20,2,2
