3,0.42,0.16,0.42,0.21,0.39,0.21,0.38,0.16,0.38,0.1,0.46,0.23,0.49,0.2,0.5,0.15,0.39,0.38,0.39,0.51,0.39,0.62,0.43,0.39,0.43,0.51,0.43,0.64,0.42,0.16,0.43,0.16,0.4,0.16,0.44,0.16,0,11,4,2
3,0.42,0.16,0.42,0.23,0.39,0.23,0.36,0.21,0.38,0.16,0.44,0.23,0.49,0.25,0.49,0.18,0.39,0.39,0.4,0.51,0.4,0.62,0.43,0.39,0.43,0.51,0.43,0.62,0.42,0.16,0.43,0.16,0.4,0.16,0.44,0.16,0,11,4,2
3,0.33,0.11,0.33,0.18,0.31,0.18,0.29,0.11,0.28,0.05,0.38,0.18,0.39,0.1,0.42,0.02,0.32,0.38,0.31,0.54,0.31,0.69,0.36,0.38,0.36,0.54,0.35,0.69,0.33,0.11,0.35,0.11,0.32,0.11,0.36,0.11,0,11,4,2
3,0.42,0.16,0.42,0.21,0.39,0.21,0.38,0.16,0.38,0.1,0.46,0.21,0.49,0.2,0.5,0.13,0.39,0.38,0.39,0.51,0.39,0.62,0.43,0.38,0.43,0.51,0.43,0.64,0.42,0.16,0.43,0.16,0.4,0.16,0.44,0.16,0,11,4,2
3,0.35,0.15,0.35,0.21,0.32,0.21,0.28,0.2,0.29,0.13,0.38,0.21,0.42,0.21,0.42,0.15,0.32,0.38,0.32,0.51,0.32,0.64,0.36,0.39,0.36,0.52,0.36,0.64,0.33,0.15,0.35,0.15,0.33,0.15,0.36,0.15,0,11,4,2
3,0.25,0.15,0.25,0.21,0.22,0.2,0.21,0.16,0.21,0.1,0.29,0.21,0.32,0.18,0.32,0.1,0.24,0.38,0.24,0.51,0.25,0.62,0.28,0.38,0.26,0.51,0.26,0.64,0.25,0.15,0.26,0.15,0.24,0.15,0.28,0.15,0,11,4,2
3,0.35,0.15,0.35,0.2,0.32,0.2,0.29,0.13,0.29,0.07,0.38,0.2,0.39,0.15,0.4,0.08,0.32,0.36,0.32,0.51,0.32,0.64,0.36,0.36,0.36,0.51,0.35,0.64,0.33,0.15,0.36,0.15,0.33,0.15,0.36,0.15,0,11,4,2
3,0.35,0.15,0.35,0.21,0.32,0.21,0.29,0.28,0.28,0.21,0.38,0.21,0.4,0.29,0.4,0.21,0.32,0.38,0.32,0.52,0.32,0.64,0.36,0.38,0.36,0.52,0.36,0.64,0.33,0.15,0.35,0.15,0.33,0.15,0.38,0.15,0,11,4,2
3,0.47,0.13,0.47,0.2,0.43,0.18,0.39,0.13,0.4,0.07,0.51,0.2,0.56,0.21,0.56,0.13,0.44,0.39,0.43,0.56,0.43,0.69,0.5,0.39,0.49,0.56,0.49,0.69,0.47,0.11,0.49,0.11,0.46,0.11,0.5,0.13,0,11,4,2
3,0.24,0.15,0.24,0.21,0.21,0.21,0.17,0.26,0.17,0.2,0.26,0.21,0.29,0.28,0.29,0.21,0.21,0.39,0.21,0.51,0.22,0.64,0.25,0.39,0.25,0.52,0.24,0.64,0.22,0.15,0.24,0.15,0.22,0.15,0.25,0.15,0,11,4,2
3,0.42,0.18,0.42,0.21,0.39,0.21,0.38,0.15,0.36,0.1,0.44,0.21,0.46,0.16,0.47,0.11,0.39,0.38,0.39,0.49,0.39,0.62,0.43,0.38,0.43,0.51,0.42,0.62,0.4,0.16,0.42,0.16,0.4,0.16,0.43,0.18,0,11,4,2
3,0.31,0.16,0.31,0.21,0.28,0.21,0.25,0.21,0.26,0.15,0.35,0.21,0.38,0.23,0.38,0.16,0.29,0.38,0.29,0.49,0.29,0.62,0.33,0.38,0.32,0.51,0.32,0.62,0.31,0.15,0.32,0.15,0.29,0.16,0.33,0.16,0,11,4,2
3,0.42,0.16,0.42,0.23,0.4,0.23,0.36,0.25,0.36,0.2,0.46,0.23,0.49,0.28,0.49,0.21,0.39,0.39,0.39,0.51,0.4,0.62,0.44,0.39,0.43,0.52,0.43,0.64,0.42,0.16,0.43,0.16,0.4,0.16,0.44,0.16,0,11,4,2
3,0.38,0.16,0.38,0.21,0.35,0.21,0.31,0.21,0.32,0.13,0.42,0.23,0.44,0.21,0.44,0.15,0.35,0.39,0.35,0.51,0.33,0.64,0.39,0.39,0.39,0.52,0.38,0.65,0.36,0.15,0.38,0.15,0.36,0.16,0.39,0.16,0,11,4,2
3,0.29,0.16,0.29,0.21,0.26,0.21,0.25,0.15,0.25,0.1,0.32,0.21,0.35,0.2,0.36,0.15,0.26,0.36,0.26,0.47,0.26,0.59,0.31,0.36,0.31,0.47,0.31,0.59,0.28,0.16,0.29,0.16,0.26,0.16,0.31,0.18,0,11,4,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.34,0.4,0.28,0.43,0.36,0.44,0.33,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.46,0.39,0.59,0.39,0.7,0.35,0.2,0.36,0.2,0.35,0.21,0.38,0.21,5143.87,11,6,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.32,0.33,0.42,0.28,0.43,0.36,0.44,0.31,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,5024.56,11,6,2
2,0.42,0.18,0.42,0.25,0.39,0.25,0.38,0.34,0.35,0.31,0.46,0.25,0.47,0.33,0.49,0.31,0.4,0.42,0.4,0.59,0.4,0.69,0.44,0.42,0.44,0.57,0.44,0.69,0.4,0.16,0.42,0.16,0.4,0.18,0.44,0.18,4024.56,11,6,2
2,0.4,0.21,0.39,0.29,0.36,0.29,0.35,0.39,0.33,0.36,0.43,0.29,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.43,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,2780.16,11,6,2
2,0.32,0.21,0.33,0.28,0.31,0.28,0.28,0.38,0.26,0.34,0.36,0.29,0.38,0.38,0.39,0.34,0.31,0.46,0.31,0.59,0.32,0.7,0.35,0.46,0.35,0.59,0.35,0.7,0.32,0.2,0.33,0.2,0.31,0.21,0.35,0.21,2455.86,11,6,2
2,0.4,0.21,0.4,0.28,0.38,0.28,0.33,0.38,0.33,0.36,0.43,0.28,0.44,0.38,0.46,0.38,0.38,0.46,0.39,0.6,0.39,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.39,0.21,0.42,0.21,2213.02,11,6,2
2,0.43,0.23,0.43,0.28,0.4,0.28,0.39,0.34,0.39,0.33,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.23,0.43,0.23,0.42,0.23,0.44,0.23,2143.87,11,6,2
2,0.32,0.21,0.33,0.29,0.29,0.28,0.28,0.38,0.26,0.34,0.36,0.29,0.38,0.38,0.39,0.36,0.29,0.46,0.29,0.6,0.29,0.72,0.35,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2143.87,11,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.36,0.43,0.34,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.46,0.39,0.6,0.38,0.7,0.35,0.2,0.38,0.2,0.35,0.21,0.39,0.21,1862.7,11,6,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.35,0.36,0.42,0.28,0.44,0.36,0.43,0.34,0.36,0.44,0.38,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,1862.7,11,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.31,0.36,0.39,0.28,0.4,0.36,0.42,0.36,0.33,0.44,0.35,0.57,0.35,0.67,0.38,0.44,0.38,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.23,1213.02,11,6,2
2,0.33,0.23,0.33,0.28,0.31,0.28,0.31,0.36,0.28,0.34,0.36,0.28,0.39,0.36,0.39,0.33,0.32,0.44,0.32,0.56,0.32,0.67,0.35,0.44,0.35,0.56,0.35,0.67,0.32,0.21,0.33,0.21,0.32,0.21,0.35,0.23,94.02,11,6,2
2,0.31,0.16,0.32,0.23,0.28,0.23,0.25,0.29,0.24,0.28,0.35,0.23,0.36,0.31,0.38,0.29,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.41,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.16,43.87,11,6,2
2,0.39,0.21,0.4,0.29,0.36,0.29,0.33,0.38,0.33,0.36,0.43,0.29,0.46,0.34,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,43.87,11,6,2
2,0.39,0.2,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.33,0.43,0.28,0.44,0.36,0.46,0.31,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.4,0.7,0.39,0.2,0.4,0.2,0.38,0.2,0.42,0.2,10.23,11,6,2
2,0.38,0.21,0.38,0.28,0.36,0.28,0.33,0.36,0.32,0.34,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,0,11,6,2
2,0.4,0.21,0.42,0.29,0.39,0.28,0.38,0.38,0.35,0.36,0.44,0.29,0.46,0.38,0.47,0.36,0.39,0.44,0.39,0.59,0.39,0.67,0.43,0.44,0.43,0.57,0.43,0.67,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,5324.56,11,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.26,0.36,0.26,0.34,0.36,0.29,0.38,0.38,0.39,0.36,0.29,0.47,0.29,0.6,0.29,0.72,0.35,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,5143.87,11,5,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.29,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.28,0.25,0.41,0.25,0.56,0.25,0.69,0.31,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,5143.87,11,5,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.36,0.29,0.25,0.41,0.25,0.56,0.25,0.67,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,5024.56,11,5,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.19,0.28,0.33,0.21,0.36,0.29,0.39,0.28,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,4213.02,11,5,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.38,0.32,0.36,0.4,0.28,0.42,0.34,0.43,0.34,0.35,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,4143.87,11,5,2
2,0.36,0.21,0.38,0.28,0.33,0.28,0.32,0.38,0.29,0.34,0.4,0.29,0.42,0.38,0.44,0.34,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,4024.56,11,5,2
2,0.42,0.18,0.42,0.25,0.39,0.25,0.38,0.34,0.35,0.29,0.46,0.25,0.49,0.33,0.49,0.28,0.4,0.42,0.4,0.57,0.4,0.69,0.44,0.42,0.44,0.57,0.44,0.69,0.4,0.16,0.42,0.16,0.4,0.18,0.44,0.18,3862.7,11,5,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.39,0.31,0.38,0.4,0.28,0.42,0.38,0.43,0.38,0.35,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,3862.7,11,5,2
2,0.43,0.21,0.43,0.28,0.4,0.28,0.39,0.36,0.38,0.34,0.46,0.28,0.47,0.36,0.49,0.33,0.42,0.44,0.42,0.57,0.42,0.67,0.46,0.44,0.44,0.57,0.44,0.67,0.42,0.2,0.43,0.2,0.42,0.21,0.44,0.21,2143.87,11,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.26,0.36,0.36,0.29,0.36,0.36,0.39,0.38,0.29,0.46,0.29,0.6,0.29,0.7,0.35,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2009.56,11,5,2
2,0.32,0.15,0.32,0.21,0.29,0.23,0.25,0.28,0.25,0.25,0.35,0.21,0.38,0.29,0.38,0.26,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.15,1948.02,11,5,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.36,0.25,0.31,0.36,0.29,0.38,0.38,0.4,0.34,0.29,0.46,0.29,0.59,0.29,0.7,0.35,0.46,0.33,0.59,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,1948.02,11,5,2
2,0.4,0.21,0.42,0.28,0.39,0.28,0.36,0.36,0,0,0.44,0.28,0.46,0.36,0.47,0.36,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.44,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,948.02,11,5,2
2,0.39,0.21,0.4,0.28,0.38,0.28,0.35,0.38,0.33,0.33,0.43,0.28,0.44,0.36,0.46,0.33,0.38,0.46,0.39,0.59,0.4,0.7,0.42,0.46,0.43,0.59,0.43,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,862.7,11,5,2
2,0.38,0.23,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.4,0.28,0.42,0.36,0.43,0.31,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.23,0.39,0.23,0.36,0.23,0.4,0.23,182.7,11,5,2
2,0.35,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.34,0.39,0.28,0.4,0.38,0.42,0.34,0.33,0.46,0.33,0.6,0.35,0.7,0.38,0.46,0.38,0.6,0.38,0.7,0.35,0.2,0.36,0.2,0.33,0.21,0.38,0.21,182.7,11,5,2
2,0.43,0.23,0.43,0.28,0.42,0.28,0.4,0.36,0.39,0.34,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.21,0.43,0.21,0.42,0.23,0.44,0.23,80.73,11,5,2
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.36,0.29,0.34,0.39,0.28,0.4,0.36,0.43,0.34,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.35,0.23,0.38,0.23,43.91,11,5,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.28,0.43,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.7,0.35,0.2,0.38,0.2,0.35,0.21,0.39,0.21,43.91,11,5,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.34,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,30.12,11,5,2
2,0.33,0.21,0.33,0.28,0.32,0.28,0.29,0.36,0.26,0.33,0.36,0.28,0.39,0.36,0.42,0.33,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.32,0.21,0.33,0.21,0.32,0.21,0.35,0.21,0,11,5,2
2,0.4,0.23,0.4,0.28,0.38,0.28,0.38,0.36,0.36,0.33,0.43,0.28,0.44,0.36,0.46,0.33,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.44,0.42,0.56,0.42,0.65,0.39,0.21,0.4,0.21,0.39,0.21,0.42,0.23,0,11,5,2
2,0.29,0.23,0.29,0.29,0.26,0.28,0.24,0.34,0.22,0.34,0.32,0.29,0.33,0.36,0.35,0.34,0.26,0.44,0.26,0.56,0.26,0.65,0.31,0.44,0.29,0.56,0.29,0.65,0.28,0.21,0.29,0.21,0.28,0.23,0.31,0.23,5143.87,11,4,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.31,0.22,0.29,0.33,0.2,0.35,0.26,0.36,0.31,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,4213.02,11,4,2
2,0.42,0.21,0.42,0.29,0.39,0.29,0.38,0.38,0.35,0.36,0.44,0.29,0.46,0.36,0.47,0.34,0.39,0.44,0.39,0.59,0.39,0.69,0.43,0.46,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,3862.7,11,4,2
2,0.31,0.23,0.31,0.29,0.28,0.29,0.26,0.36,0.24,0.34,0.33,0.29,0.35,0.36,0.36,0.36,0.28,0.44,0.28,0.57,0.29,0.67,0.32,0.44,0.32,0.57,0.32,0.67,0.31,0.21,0.32,0.21,0.29,0.23,0.33,0.23,3862.7,11,4,2
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.36,0.4,0.28,0.42,0.36,0.43,0.36,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,3213.02,11,4,2
2,0.46,0.21,0.47,0.28,0.44,0.28,0.43,0.36,0.4,0.34,0.5,0.28,0.51,0.36,0.51,0.34,0.44,0.44,0.44,0.59,0.44,0.69,0.49,0.46,0.49,0.59,0.47,0.69,0.46,0.2,0.47,0.2,0.44,0.21,0.49,0.21,2024.56,11,4,2
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.29,0.22,0.26,0.35,0.21,0.38,0.31,0.39,0.28,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,1948.02,11,4,2
2,0.29,0.21,0.29,0.28,0.26,0.28,0.25,0.34,0.24,0.33,0.32,0.29,0.33,0.36,0.35,0.34,0.26,0.44,0.26,0.56,0.26,0.65,0.31,0.44,0.29,0.56,0.29,0.65,0.29,0.21,0.29,0.21,0.28,0.21,0.31,0.23,1948.02,11,4,2
2,0.33,0.21,0.33,0.29,0.29,0.28,0.29,0.38,0.26,0.36,0.36,0.29,0.38,0.38,0.39,0.38,0.29,0.46,0.29,0.59,0.29,0.7,0.35,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,1948.02,11,4,2
2,0.33,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.29,0.34,0.38,0.29,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,948.02,11,4,2
2,0.32,0.21,0.31,0.29,0.28,0.29,0.26,0.38,0.24,0.34,0.35,0.29,0.36,0.39,0.38,0.38,0.28,0.47,0.28,0.6,0.28,0.72,0.33,0.47,0.33,0.62,0.32,0.73,0.31,0.2,0.32,0.2,0.29,0.2,0.33,0.21,182.7,11,4,2
2,0.38,0.23,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.31,0.4,0.28,0.42,0.36,0.43,0.33,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.23,182.7,11,4,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.26,0.38,0.25,0.33,0.35,0.29,0.36,0.38,0.39,0.36,0.29,0.47,0.29,0.6,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.72,0.32,0.2,0.33,0.21,0.31,0.21,0.35,0.21,182.7,11,4,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.33,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.39,0.23,182.7,11,4,2
2,0.42,0.21,0.42,0.28,0.39,0.28,0.38,0.38,0.35,0.34,0.44,0.29,0.46,0.38,0.47,0.36,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.44,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,56,11,4,2
2,0.36,0.2,0.36,0.28,0.32,0.28,0.31,0.36,0.29,0.34,0.39,0.28,0.4,0.36,0.42,0.34,0.33,0.46,0.33,0.59,0.35,0.7,0.38,0.46,0.38,0.59,0.38,0.67,0.35,0.2,0.36,0.2,0.33,0.2,0.38,0.2,43.91,11,4,2
2,0.4,0.21,0.4,0.28,0.38,0.28,0.35,0.38,0.33,0.34,0.43,0.28,0.44,0.38,0.46,0.33,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.4,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,43.91,11,4,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.38,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.21,0.35,0.21,0.39,0.21,43.91,11,4,2
2,0.39,0.21,0.4,0.29,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.46,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,43.87,11,4,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.18,0.26,0.33,0.21,0.35,0.29,0.39,0.28,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,31.2,11,4,2
2,0.42,0.21,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.34,0.46,0.28,0.47,0.36,0.47,0.34,0.4,0.46,0.4,0.59,0.4,0.7,0.44,0.46,0.44,0.59,0.43,0.7,0.4,0.2,0.42,0.2,0.4,0.21,0.43,0.21,31.2,11,4,2
2,0.32,0.13,0.32,0.21,0.28,0.2,0.25,0.29,0.22,0.26,0.36,0.21,0.4,0.29,0.39,0.26,0.28,0.41,0.28,0.56,0.28,0.67,0.33,0.41,0.33,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.13,0.35,0.13,24.56,11,4,2
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.39,0.29,0.4,0.36,0.42,0.34,0.33,0.46,0.35,0.59,0.35,0.69,0.38,0.46,0.38,0.57,0.38,0.69,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,94.02,11,3,2
2,0.33,0.21,0.33,0.28,0.31,0.28,0.28,0.38,0.25,0.33,0.36,0.29,0.39,0.38,0.4,0.34,0.31,0.47,0.29,0.62,0.29,0.73,0.35,0.47,0.35,0.62,0.33,0.73,0.33,0.2,0.35,0.2,0.32,0.21,0.36,0.21,94.02,11,3,2
2,0.43,0.23,0.43,0.28,0.4,0.28,0.4,0.36,0.38,0.34,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.23,0.43,0.21,0.42,0.23,0.44,0.23,56,11,3,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.47,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,30.12,11,3,2
2,0.35,0.21,0.36,0.28,0.33,0.28,0.31,0.36,0.29,0.34,0.39,0.28,0.4,0.36,0.42,0.33,0.33,0.44,0.33,0.57,0.35,0.69,0.38,0.46,0.38,0.57,0.38,0.69,0.35,0.21,0.36,0.21,0.33,0.21,0.38,0.21,24.56,11,3,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.34,0.33,0.33,0.42,0.28,0.43,0.36,0.44,0.33,0.38,0.44,0.38,0.57,0.38,0.67,0.4,0.44,0.4,0.56,0.4,0.67,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,24.56,11,3,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.28,0.36,0.4,0.28,0.43,0.36,0.44,0.34,0.33,0.46,0.33,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.21,0.35,0.21,0.39,0.21,10.23,11,3,2
2,0.31,0.13,0.31,0.2,0.28,0.2,0.25,0.29,0.22,0.26,0.35,0.21,0.38,0.31,0.39,0.28,0.28,0.42,0.28,0.56,0.28,0.69,0.33,0.42,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.13,0.33,0.13,0,11,3,2
2,0.39,0.23,0.38,0.28,0.36,0.28,0.35,0.36,0.33,0.33,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.56,0.38,0.67,0.4,0.44,0.4,0.56,0.39,0.67,0.38,0.23,0.39,0.23,0.36,0.23,0.4,0.23,80.73,11,2,2
2,0.43,0.23,0.43,0.28,0.42,0.28,0.4,0.34,0.39,0.34,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.21,0.43,0.21,0.42,0.23,0.44,0.23,43.87,11,2,2
2,0.4,0.21,0.4,0.28,0.38,0.28,0.35,0.36,0.33,0.34,0.43,0.28,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,43.87,11,2,2
2,0.36,0.23,0.36,0.29,0.33,0.29,0.31,0.38,0.31,0.36,0.39,0.29,0.39,0.36,0.4,0.34,0.33,0.44,0.35,0.56,0.35,0.65,0.38,0.44,0.38,0.56,0.38,0.67,0.35,0.21,0.36,0.21,0.33,0.23,0.38,0.23,10.23,11,2,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.35,0.36,0.32,0.36,0.4,0.28,0.42,0.36,0.43,0.36,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,0,11,2,2
